"SP500_lag2","IndexDiv_lag1","Loss"
-17.1717171717172,6.66666666666667,337.224998028833
-16.7676767676768,6.66666666666667,317.726483887155
-16.3636363636364,6.66666666666667,299.108431026532
-15.959595959596,6.66666666666667,280.923130731482
-15.5555555555556,6.66666666666667,263.321398641468
-15.1515151515152,6.66666666666667,246.23368027372
-14.7474747474747,6.66666666666667,229.96002530021
-14.3434343434343,6.66666666666667,214.383824236997
-13.9393939393939,6.66666666666667,199.541796549055
-13.5353535353535,6.66666666666667,185.262681935832
-13.1313131313131,6.66666666666667,171.555054519097
-12.7272727272727,6.66666666666667,158.464507816161
-12.3232323232323,6.66666666666667,146.093431539158
-11.9191919191919,6.66666666666667,134.379779398171
-11.5151515151515,6.66666666666667,123.478470260632
-11.1111111111111,6.66666666666667,113.177228145841
-10.7070707070707,6.66666666666667,103.442410513116
-10.3030303030303,6.66666666666667,94.0744262054902
-9.8989898989899,6.66666666666667,85.1509337942489
-9.4949494949495,6.66666666666667,76.6016313407805
-9.09090909090909,6.66666666666667,68.6025262590551
-8.68686868686869,6.66666666666667,60.8787853517236
-8.28282828282828,6.66666666666667,53.5998756789858
-7.87878787878788,6.66666666666667,46.74023683332
-7.47474747474748,6.66666666666667,40.3816665369642
-7.07070707070707,6.66666666666667,34.2760435346324
-6.66666666666667,6.66666666666667,28.5924745048791
-6.26262626262626,6.66666666666667,23.2839284887866
-5.85858585858586,6.66666666666667,18.4627016020662
-5.45454545454546,6.66666666666667,14.2049832510329
-5.05050505050505,6.66666666666667,10.2575639628224
-4.64646464646465,6.66666666666667,6.96896244101989
-4.24242424242424,6.66666666666667,4.31868039905641
-3.83838383838384,6.66666666666667,2.27896811645661
-3.43434343434344,6.66666666666667,0.874565867522229
-3.03030303030303,6.66666666666667,0.116223433688587
-2.62626262626263,6.66666666666667,0.0797989131072611
-2.22222222222222,6.66666666666667,0.823897074181853
-1.81818181818182,6.66666666666667,2.38991138173142
-1.41414141414142,6.66666666666667,4.7269804434358
-1.01010101010101,6.66666666666667,7.7749633383326
-0.606060606060606,6.66666666666667,11.7335276656055
-0.202020202020201,6.66666666666667,16.5680812627402
0.202020202020201,6.66666666666667,22.1284019621209
0.606060606060606,6.66666666666667,28.3860766914156
1.01010101010101,6.66666666666667,35.5282975769932
1.41414141414142,6.66666666666667,41.7672869045655
1.81818181818182,6.66666666666667,51.4500342965756
2.22222222222222,6.66666666666667,62.847477763896
2.62626262626263,6.66666666666667,75.2720457201825
3.03030303030303,6.66666666666667,88.6347389448533
3.43434343434343,6.66666666666667,103.331066212167
3.83838383838384,6.66666666666667,119.344401185505
4.24242424242424,6.66666666666667,136.66062005055
4.64646464646465,6.66666666666667,155.675086531549
5.05050505050505,6.66666666666667,176.342287691713
5.45454545454545,6.66666666666667,198.352710323567
5.85858585858586,6.66666666666667,223.319499414897
6.26262626262626,6.66666666666667,251.532727101098
6.66666666666667,6.66666666666667,282.974508238283
7.07070707070707,6.66666666666667,317.207024783567
7.47474747474747,6.66666666666667,352.597096387921
7.87878787878788,6.66666666666667,388.206827215624
8.28282828282828,6.66666666666667,423.149768518943
8.68686868686869,6.66666666666667,458.839452516378
9.09090909090909,6.66666666666667,495.620560554954
9.4949494949495,6.66666666666667,533.408338148271
9.8989898989899,6.66666666666667,572.361241040149
10.3030303030303,6.66666666666667,612.320265771225
10.7070707070707,6.66666666666667,653.653132319774
11.1111111111111,6.66666666666667,696.021805899125
11.5151515151515,6.66666666666667,739.578494511616
11.9191919191919,6.66666666666667,783.951837250404
12.3232323232323,6.66666666666667,829.226843736328
12.7272727272727,6.66666666666667,875.691271041793
13.1313131313131,6.66666666666667,923.332979987012
13.5353535353535,6.66666666666667,972.046967559179
13.9393939393939,6.66666666666667,1021.82477452738
14.3434343434343,6.66666666666667,1072.82100845861
14.7474747474747,6.66666666666667,1125.0203392024
15.1515151515151,6.66666666666667,1178.77940352285
15.5555555555556,6.66666666666667,1234.00106951556
15.959595959596,6.66666666666667,1290.37302960945
16.3636363636364,6.66666666666667,1347.93480513684
16.7676767676768,6.66666666666667,1406.65129848829
17.1717171717172,6.66666666666667,1466.42114644345
17.5757575757576,6.66666666666667,1527.63492884838
17.979797979798,6.66666666666667,1590.17946494098
18.3838383838384,6.66666666666667,1653.65984094983
18.7878787878788,6.66666666666667,1718.14447768706
19.1919191919192,6.66666666666667,1784.19084555206
19.5959595959596,6.66666666666667,1851.56685560155
20,6.66666666666667,1920.1878732508
-20,7.07070707070707,477.480839106411
-19.5959595959596,7.07070707070707,453.953241052226
-19.1919191919192,7.07070707070707,431.138600253416
-18.7878787878788,7.07070707070707,409.0697511417
-18.3838383838384,7.07070707070707,387.678597619761
-17.979797979798,7.07070707070707,366.746935999424
-17.5757575757576,7.07070707070707,346.541557937079
-17.1717171717172,7.07070707070707,327.060824138508
-16.7676767676768,7.07070707070707,308.036597419327
-16.3636363636364,7.07070707070707,289.584540474002
-15.959595959596,7.07070707070707,271.643867727023
-15.5555555555556,7.07070707070707,254.562704138299
-15.1515151515152,7.07070707070707,238.162976887102
-14.7474747474747,7.07070707070707,222.495869353535
-14.3434343434343,7.07070707070707,207.405733023003
-13.9393939393939,7.07070707070707,192.872886082748
-13.5353535353535,7.07070707070707,178.938215905854
-13.1313131313131,7.07070707070707,165.730716365595
-12.7272727272727,7.07070707070707,153.164309530111
-12.3232323232323,7.07070707070707,141.359213460132
-11.9191919191919,7.07070707070707,130.341926848341
-11.5151515151515,7.07070707070707,119.771713224947
-11.1111111111111,7.07070707070707,109.737668894333
-10.7070707070707,7.07070707070707,100.099157044064
-10.3030303030303,7.07070707070707,90.8407707055055
-9.8989898989899,7.07070707070707,82.043943042124
-9.4949494949495,7.07070707070707,73.7237171777485
-9.09090909090909,7.07070707070707,65.6978567955388
-8.68686868686869,7.07070707070707,58.1074253526648
-8.28282828282828,7.07070707070707,50.9698122870627
-7.87878787878788,7.07070707070707,44.3149502081471
-7.47474747474748,7.07070707070707,37.9030706072039
-7.07070707070707,7.07070707070707,31.9567892773744
-6.66666666666667,7.07070707070707,26.3237009687186
-6.26262626262626,7.07070707070707,21.1769460166359
-5.85858585858586,7.07070707070707,16.6259907481091
-5.45454545454546,7.07070707070707,12.376926427488
-5.05050505050505,7.07070707070707,8.73007465017265
-4.64646464646465,7.07070707070707,5.71945535960106
-4.24242424242424,7.07070707070707,3.35212596531328
-3.83838383838384,7.07070707070707,1.58660027961869
-3.43434343434344,7.07070707070707,0.4579061740084
-3.03030303030303,7.07070707070707,0.00481064130996779
-2.62626262626263,7.07070707070707,0.307426319151355
-2.22222222222222,7.07070707070707,1.4039979560043
-1.81818181818182,7.07070707070707,3.32855471305428
-1.41414141414142,7.07070707070707,5.98818883525282
-1.01010101010101,7.07070707070707,9.37313658056804
-0.606060606060606,7.07070707070707,13.685035034303
-0.202020202020201,7.07070707070707,18.8797947712215
0.202020202020201,7.07070707070707,24.7906660648682
0.606060606060606,7.07070707070707,31.3959256925547
1.01010101010101,7.07070707070707,38.8453363505457
1.41414141414142,7.07070707070707,45.1805824264063
1.81818181818182,7.07070707070707,55.1901409715412
2.22222222222222,7.07070707070707,66.7896907703834
2.62626262626263,7.07070707070707,79.6232394751763
3.03030303030303,7.07070707070707,93.4081900820174
3.43434343434343,7.07070707070707,108.360594737416
3.83838383838384,7.07070707070707,124.598586500355
4.24242424242424,7.07070707070707,142.184753906691
4.64646464646465,7.07070707070707,161.173893284283
5.05050505050505,7.07070707070707,181.973305231989
5.45454545454545,7.07070707070707,204.250141250866
5.85858585858586,7.07070707070707,228.067736895656
6.26262626262626,7.07070707070707,255.036070207363
6.66666666666667,7.07070707070707,285.239548173398
7.07070707070707,7.07070707070707,318.729160581113
7.47474747474747,7.07070707070707,354.991034070432
7.87878787878788,7.07070707070707,392.482636837582
8.28282828282828,7.07070707070707,430.291443212347
8.68686868686869,7.07070707070707,467.472196383531
9.09090909090909,7.07070707070707,505.050118980091
9.4949494949495,7.07070707070707,543.602153315889
9.8989898989899,7.07070707070707,583.307523330118
10.3030303030303,7.07070707070707,624.077668224771
10.7070707070707,7.07070707070707,665.997868731885
11.1111111111111,7.07070707070707,708.977678094077
11.5151515151515,7.07070707070707,753.311983809423
11.9191919191919,7.07070707070707,798.671498087692
12.3232323232323,7.07070707070707,845.15704589207
12.7272727272727,7.07070707070707,892.478596135294
13.1313131313131,7.07070707070707,940.630194609486
13.5353535353535,7.07070707070707,990.083093547177
13.9393939393939,7.07070707070707,1040.68030495489
14.3434343434343,7.07070707070707,1092.3444432375
14.7474747474747,7.07070707070707,1145.07320262527
15.1515151515151,7.07070707070707,1199.02576115097
15.5555555555556,7.07070707070707,1254.1738010712
15.959595959596,7.07070707070707,1310.82771926961
16.3636363636364,7.07070707070707,1369.0094678933
16.7676767676768,7.07070707070707,1428.38303463028
17.1717171717172,7.07070707070707,1488.94038077597
17.5757575757576,7.07070707070707,1550.70142400387
17.979797979798,7.07070707070707,1613.46036270798
18.3838383838384,7.07070707070707,1677.50326329963
18.7878787878788,7.07070707070707,1743.00565604007
19.1919191919192,7.07070707070707,1809.68138767294
19.5959595959596,7.07070707070707,1877.27370405694
20,7.07070707070707,1945.9269058151
-20,7.47474747474747,464.467141264559
-19.5959595959596,7.47474747474747,441.601155603043
-19.1919191919192,7.47474747474747,419.40098320154
-18.7878787878788,7.47474747474747,397.56579491742
-18.3838383838384,7.47474747474747,376.613473100436
-17.979797979798,7.47474747474747,356.260131120398
-17.5757575757576,7.47474747474747,336.391335795021
-17.1717171717172,7.47474747474747,317.095449688327
-16.7676767676768,7.47474747474747,298.313113136162
-16.3636363636364,7.47474747474747,280.415315187263
-15.959595959596,7.47474747474747,263.192256410256
-15.5555555555556,7.47474747474747,246.699518283877
-15.1515151515152,7.47474747474747,230.798510002529
-14.7474747474747,7.47474747474747,215.43791317527
-14.3434343434343,7.47474747474747,200.641533966807
-13.9393939393939,7.47474747474747,186.611317292002
-13.5353535353535,7.47474747474747,173.22609575172
-13.1313131313131,7.47474747474747,160.55288519549
-12.7272727272727,7.47474747474747,148.676905741891
-12.3232323232323,7.47474747474747,137.334161970922
-11.9191919191919,7.47474747474747,126.595963235903
-11.5151515151515,7.47474747474747,116.21903279367
-11.1111111111111,7.47474747474747,106.303077895699
-10.7070707070707,7.47474747474747,96.7146464647213
-10.3030303030303,7.47474747474747,87.6713464562462
-9.8989898989899,7.47474747474747,79.0138773501053
-9.4949494949495,7.47474747474747,70.7036196321303
-9.09090909090909,7.47474747474747,62.7968671977233
-8.68686868686869,7.47474747474747,55.382566340109
-8.28282828282828,7.47474747474747,48.430979625392
-7.87878787878788,7.47474747474747,41.7139259406155
-7.47474747474748,7.47474747474747,35.5011174628351
-7.07070707070707,7.47474747474747,29.5436136579862
-6.66666666666667,7.47474747474747,24.0926171998777
-6.26262626262626,7.47474747474747,19.2046079714517
-5.85858585858586,7.47474747474747,14.727275423804
-5.45454545454546,7.47474747474747,10.7006439056435
-5.05050505050505,7.47474747474747,7.33349753542864
-4.64646464646465,7.47474747474747,4.6124124032812
-4.24242424242424,7.47474747474747,2.48828851011369
-3.83838383838384,7.47474747474747,1.00928693400739
-3.43434343434344,7.47474747474747,0.171761350969851
-3.03030303030303,7.47474747474747,0.0417494605317456
-2.62626262626263,7.47474747474747,0.685066369133499
-2.22222222222222,7.47474747474747,2.1349865810441
-1.81818181818182,7.47474747474747,4.41130487902558
-1.41414141414142,7.47474747474747,7.39732422281529
-1.01010101010101,7.47474747474747,11.1231005669722
-0.606060606060606,7.47474747474747,15.7868861615726
-0.202020202020201,7.47474747474747,21.3396857190782
0.202020202020201,7.47474747474747,27.6079263154253
0.606060606060606,7.47474747474747,34.5545880667285
1.01010101010101,7.47474747474747,42.3277958479382
1.41414141414142,7.47474747474747,48.7369588742948
1.81818181818182,7.47474747474747,59.0766780631694
2.22222222222222,7.47474747474747,70.8343139033017
2.62626262626263,7.47474747474747,84.0716770363521
3.03030303030303,7.47474747474747,98.2908506988725
3.43434343434343,7.47474747474747,113.484194877508
3.83838383838384,7.47474747474747,130.04130745211
4.24242424242424,7.47474747474747,147.904126663008
4.64646464646465,7.47474747474747,167.070080524355
5.05050505050505,7.47474747474747,187.805854097094
5.45454545454545,7.47474747474747,210.325651888231
5.85858585858586,7.47474747474747,234.205382861838
6.26262626262626,7.47474747474747,259.963039804156
6.66666666666667,7.47474747474747,288.940087006265
7.07070707070707,7.47474747474747,321.065912981057
7.47474747474747,7.47474747474747,356.609957421154
7.87878787878788,7.47474747474747,394.900170020791
8.28282828282828,7.47474747474747,434.505096808517
8.68686868686869,7.47474747474747,474.523068655643
9.09090909090909,7.47474747474747,513.931937123453
9.4949494949495,7.47474747474747,553.318379196022
9.8989898989899,7.47474747474747,593.800548370541
10.3030303030303,7.47474747474747,635.451550754309
10.7070707070707,7.47474747474747,678.019970134183
11.1111111111111,7.47474747474747,721.835215873026
11.5151515151515,7.47474747474747,766.608015402004
11.9191919191919,7.47474747474747,812.77129054479
12.3232323232323,7.47474747474747,860.022128344855
12.7272727272727,7.47474747474747,908.379101625981
13.1313131313131,7.47474747474747,957.688280850187
13.5353535353535,7.47474747474747,1007.94200219332
13.9393939393939,7.47474747474747,1059.05413559017
14.3434343434343,7.47474747474747,1111.47791345613
14.7474747474747,7.47474747474747,1165.04434231368
15.1515151515151,7.47474747474747,1219.65872726952
15.5555555555556,7.47474747474747,1275.33768356708
15.959595959596,7.47474747474747,1332.245694764
16.3636363636364,7.47474747474747,1390.34347201162
16.7676767676768,7.47474747474747,1449.89960269409
17.1717171717172,7.47474747474747,1511.02466483889
17.5757575757576,7.47474747474747,1573.40506406028
17.979797979798,7.47474747474747,1636.96600744455
18.3838383838384,7.47474747474747,1701.70334930307
18.7878787878788,7.47474747474747,1767.50586521109
19.1919191919192,7.47474747474747,1834.45400059727
19.5959595959596,7.47474747474747,1902.84226576031
20,7.47474747474747,1972.57185708501
-20,7.87878787878788,452.263774524109
-19.5959595959596,7.87878787878788,429.645558751136
